(title "Particle Tracks")
(labels "Path Length" "DPM Temperature")

((xy/key/label "particle-1")
0.0840431	110.547
0.0847872	104.882
0.0854023	100.283
0.0861171	129.366
0.0862806	132.655
0.0870074	120.63
0.0872647	116.293
0.0879638	103.019
0.0881072	103.658
0.0887949	121.74
0.0888502	122.728
0.0894514	125.195
0.0901254	112.112
0.0901995	110.854
0.0908497	86.0854
0.0914103	84.7585
0.0920384	103.468
0.0925035	106.536
0.0927069	108.687
0.0933262	107.807
0.0934984	105.912
0.0940987	84.4667
0.0944072	84.0225
0.09499	80.4073
0.0952407	80.5854
0.0958076	110.748
0.0960099	112.014
0.0960492	109.372
0.0966129	109.463
0.0967258	108.354
0.0972762	81.8053
0.0973944	81.8089
0.0979326	80.1996
0.0980223	80.2666
0.0985494	80.8097
0.098615	80.8447
0.0991322	110.694
0.0991775	111.692
0.0992368	133.257
0.0994799	158.475
0.099673	144.335
0.100143	110.742
0.100594	79.9042
0.101031	80.1158
0.101455	102.306
0.101868	132.67
0.102273	140.49
0.10267	147.235
0.103001	150.102
0.103062	150.21
0.10345	112.738
0.103834	79.9489
0.104218	80.0076
0.104602	80.1809
0.104993	80.3881
0.105391	94.8781
0.105797	101.697
0.106213	95.3025
0.106596	92.252
0.106641	70.0732
0.107082	105.831
0.10754	109.142
0.108016	80.252
0.108513	80.4638
0.109035	80.7189
0.109569	81.1665
0.109585	81.1781
0.110128	81.9497
0.110169	81.9578
0.110274	116.415
0.110788	106.219
0.111364	106.831
0.11145	106.103
0.112038	80.1833
0.112161	80.2799
0.112762	83.6809
0.112929	83.875
0.113101	104.919
0.113704	106.503
0.113819	111.88
0.114047	151.662
0.114678	123.646
0.114804	119.991
0.115452	101.473
0.115883	98.3545
0.116549	86.3066
0.117069	87.746
0.117756	114.047
0.117918	114.541
0.118378	108.285
0.119099	101.18
0.11982	96.558
0.119825	96.5278
0.12057	88.4916
0.121315	90.6642
0.121441	90.9483
0.121888	113.444
0.122672	104.926
0.12324	96.9042
0.124052	100.911
0.124864	98.6394
0.125254	97.5186
0.125958	127.042
0.126814	113.046
0.127516	102.749
0.127594	114.66
0.128459	94.2957
0.129325	99.0849
0.130131	119.562
0.130276	107.58
0.131189	115.116
0.132102	99.2645
0.133015	84.0314
0.133378	78.4323
0.134326	120.442
0.134408	120.494
0.135372	106.441
0.136336	93.4887
0.136854	86.2949
0.137856	118.215
0.138791	122.05
0.139809	104
0.140751	90.291
0.141809	120.668
0.141901	120.962
0.142959	136.61
0.143283	146.096
0.144358	116.561
0.145433	106.748
0.146508	99.4745
0.147583	94.9231
0.147884	94.8875
0.148976	84.1856
0.149868	80.2695
0.151004	122.62
0.15214	131.089
0.152596	135.459
0.15375	120.333
0.154903	108.856
0.156057	100.462
0.156363	99.7926
0.157422	115.814
0.158627	97.8136
0.159832	91.7698
0.161037	86.9025
0.162241	83.6569
0.162363	83.5745
0.163587	87.5629
0.16481	93.3399
0.166034	99.6348
0.167258	110.652
0.16742	112.16
0.168663	99.5579
0.168809	98.6114
0.170103	107.289
0.171396	110.572
0.171719	113.569
0.172596	140.121
0.173942	107.669
0.175288	97.867
0.176634	89.7635
0.177891	84.1416
0.179258	86.6408
0.180625	91.502
0.181992	96.8273
0.183307	105.143
0.184696	97.4057
0.186085	92.5899
0.187473	91.2258
0.188343	99.467
0.188847	113.131
0.190287	98.4152
0.191727	92.2343
0.193167	87.1196
0.19451	83.7756
0.195973	87.0757
0.197436	91.9247
0.198899	97.2057
0.2003	105.359
0.201785	97.748
0.203271	92.9157
0.204756	91.2685
0.206216	112.021
0.206619	96.087
0.208155	140.881
0.209691	138.285
0.211227	131.221
0.21226	118.195
0.21382	124.444
0.21538	118.402
0.21694	111.322
0.218433	109.352
0.220018	103.498
0.221602	103.099
0.223186	104.198
0.224737	115.244
0.226346	99.1526
0.226995	96.658
0.228628	137.34
0.230262	137.26
0.231172	133.071
0.232831	127.466
0.23449	116.415
0.236149	104.562
0.23774	96.2987
0.239424	94.6409
0.241109	97.4553
0.242793	100.944
0.24444	109.804
0.246151	99.0304
0.247861	94.0212
0.249572	92.4497
0.250037	94.0545
0.251274	134.941
0.253033	149.075
0.254792	139.607
0.256551	126.841
0.258242	110.683
0.260028	109.237
0.261814	105.059
0.2636	100.394
0.265345	99.3231
0.267159	100.799
0.268972	105.484
0.270785	111.801
0.272583	135.091
0.274425	110.186
0.276266	102.416
0.27649	101.718
0.27835	112.476
0.279957	138.509
0.280557	114.128
0.282373	102.104
0.284189	95.5141
0.286005	89.4857
0.287466	86.8213
0.28931	86.3194
0.291154	88.9582
0.292998	91.785
0.294842	95.6127
0.295111	96.0486
0.296982	106.358
0.298854	115.627
0.300726	126.37
0.302598	148.162
0.30289	151.267
0.30479	139.554
0.306691	136.937
0.30736	136.713
0.309275	167.734
0.310805	158.077
0.312749	168.814
0.314693	167.677
0.316637	164.011
0.318581	148.078
0.318936	147.099
0.320909	160.841
0.322882	161.275
0.324855	160.447
0.326828	159.733
0.327037	159.668
0.32904	158.566
0.331042	157.919
0.333044	158.071
0.335046	165.475
0.335354	166.446
0.337386	149.534
0.337954	146.93
0.339914	178.853
0.341873	195.126
0.343803	229.374
0.344054	231.066
0.346054	212.792
0.348054	206.726
0.350055	204.922
0.352055	222.089
0.352382	225.272
0.354412	193.866
0.356441	185.76
0.358471	180.603
0.3605	179.943
0.361092	180.681
0.363151	161.517
0.36521	151.146
0.367269	141.011
0.369328	130.622
0.369931	128.459
0.372019	139.039
0.374108	150.39
0.376196	160.812
0.378284	164.178
0.378896	163.24
0.381014	181.26
0.383132	187.342
0.38454	189.907
0.386589	156.483
0.387987	175.75
0.388713	153.366
0.390799	107.022
0.392884	99.1921
0.39497	92.5513
0.397056	87.8284
0.397201	87.7502
0.399316	84.3574
0.401431	84.3882
0.403547	84.4349
0.405662	84.4914
0.406536	84.3818
0.408681	90.3614
0.410826	95.5669
0.412971	100.836
0.415116	105.625
0.41599	106.707
0.418165	104.846
0.420339	101.203
0.422514	97.614
0.424688	95.3812
0.425501	96.8938
0.425561	102.803
0.427699	103.571
0.429837	104.176
0.431975	105.39
0.434112	110.374
0.435246	121.014
0.437413	102.963
0.43958	97.5936
0.441747	94.7871
0.443914	101.398
0.444469	109.377
0.445041	123.851
0.447242	123.889
0.449442	128.714
0.451643	134.118
0.453843	136.149
0.454945	132.027
0.457175	150.841
0.459404	158.128
0.461634	164.413
0.463864	169.532
0.464184	169.966
0.464954	130.313
0.467134	142.329
0.469313	149.666
0.471493	157.292
0.472245	159.862
0.474368	133.055
0.474978	134.707
0.477174	146.104
0.479076	147.712
0.481219	139.273
0.483362	152.244
0.485372	162.545
0.486073	135.983
0.488238	137.798
0.490403	133.033
0.491205	131.232
0.493324	131.844
0.495442	141.039
0.496635	145.979
0.498343	137.771
0.50049	133.302
0.501714	128.904
0.503821	105.161
0.505927	107.79
0.506485	108.486
0.508554	136.756
0.510624	147.239
0.510985	149.293
0.511902	164.426
0.514006	149.082
0.515244	144.058
0.516509	130.943
0.51858	184.699
0.519212	183.327
0.521253	190.675
0.522959	187.74
0.524973	219.751
0.526541	230.774
0.526871	251.68
0.528926	233.699
0.529976	226.351
0.532007	206.679
0.53328	203.283
0.535289	193.941
0.536467	192.058
0.538456	188.846
0.539549	187.068
0.541521	209.478
0.542539	209.568
0.543378	214.364
0.545398	203.069
0.545447	202.805
0.547452	179.247
0.548281	175.35
0.550274	182.939
0.551052	180.419
0.553033	190.836
0.553766	189.46
0.555737	189.598
0.556431	188.539
0.558394	185.62
0.559054	184.675
0.561011	211.362
0.561559	211.437
0.561643	203.324
0.563656	206.193
0.564201	203.857
0.566211	170.379
0.566737	169.079
0.568744	173.613
0.569256	172.641
0.571262	173.441
0.571762	172.558
0.573769	173.267
0.574263	172.481
0.575878	187.451
0.577853	186.005
0.578253	185.469
0.580503	204.162
0.58156	204.33
0.581746	197.588
0.584391	205.912
0.586881	194.197
0.589896	198.276
0.592912	192.907
0.594424	190.294
0.597866	237.097
0.601307	248.159
0.603531	281.595
0.605494	248.92
0.609551	227.673
0.609964	226.74
0.614021	241.245
0.618078	234.66
0.621408	229.583
0.626054	223.91
0.627627	219.414
0.632416	221.641
0.637206	218.927
0.641995	215.352
0.644499	213.403
0.649999	226.938
0.654009	216.261
0.659675	228.146
0.66534	233.246
0.671005	238.047
0.67667	242.667
0.67813	243.753
0.682841	243.893
0.68956	248.434
0.696279	257.512
0.702998	267.031
0.709717	276.507
0.714285	283.797
0.721196	293.164
0.726887	300.566
0.734881	275.618
0.741021	282.02
0.7485	285.694
0.756715	264.75
0.76493	265.912
0.773145	268.691
0.78136	273.589
0.785641	290.921
0.794076	275.834
0.795944	276.276
0.80574	255.632
0.815535	257.919
0.825331	260.572
0.825851	260.457
0.8359	263.244
0.845948	266.15
0.855996	268.766
0.866044	265.618
0.869259	254.969
0.879556	281.925
0.889853	292.048
0.894161	295.933
0.906156	283.813
0.915976	280.027
0.928254	302.9
0.939722	311.009
0.952001	229.459
0.964279	245.222
0.966085	246.103
0.978467	251.266
0.990848	257.912
1.00323	264.963
1.01561	273.825
1.01748	278.776
1.02986	284.932
1.03119	286.059
1.04563	258.322
1.06007	272.727
1.06887	287.529
1.08331	275.999
1.09774	273.021
1.11218	271.837
1.12026	270.77
1.1347	280.136
1.14913	290.866
1.16357	298.621
1.17165	294.069
1.18609	320.018
1.20052	331.736
1.21496	341.986
1.22017	345.567
1.22304	338.195
1.23983	310.158
1.25661	311.501
1.2734	327.507
1.27443	327.755
1.28372	307.749
1.3005	233.466
1.31729	230.089
1.32582	232.012
1.3426	214.792
1.35938	207.887
1.37616	199.709
1.3772	199.373
1.39398	206.78
1.41077	213.135
1.42755	213.473
1.42859	213.511
1.44537	228.266
1.46215	234.733
1.47361	235.798
1.47997	219.382
1.49932	193.473
1.51867	199.535
1.53188	211.734
1.55122	201.961
1.57057	202.863
1.58274	206.14
1.60209	200.676
1.62144	200.417
1.63413	199.887
1.65347	208.065
1.67282	213.727
1.68551	212.273
1.70485	228.977
1.72419	233.968
1.73689	225.862
1.75623	241.462
1.77557	239.068
1.78827	210.788
1.80287	239.517
1.82484	182.449
1.83964	189.532
1.86161	192.75
1.88359	199.542
1.89102	199.661
1.91299	201.03
1.93496	201.721
1.9424	201.492
1.96437	209.448
1.98634	216.281
1.99377	217.159
2.01474	230.138
2.03671	207.841
2.04515	212.567
2.06711	222.135
2.08908	229.692
2.09652	234.1
2.11849	229.088
2.14045	234.527
2.14789	242.224
2.16986	235.037
2.19182	249.148
2.19927	279.058
2.21608	239.889
2.24049	223.353
2.25064	238.482
2.27505	196.91
2.29946	178.996
2.30201	178.398
2.32642	171.615
2.35083	170.988
2.35338	170.981
2.37779	171.743
2.40219	171.41
2.40475	171.418
2.42915	171.896
2.45356	171.961
2.45612	171.992
2.48052	187.523
2.50492	198.779
2.50748	199.345
2.53189	210.421
2.55629	220.241
2.55885	220.97
2.58325	207.299
2.60765	209.849
2.61022	210.579
2.63461	213.321
2.65901	240.403
2.66158	242.747
2.68598	221.7
2.70576	223.333
2.71294	249.327
2.73931	233.491
2.76431	199.338
2.79068	207.066
2.81567	195.439
2.84204	208.633
2.86703	201.105
2.89339	210.401
2.91839	206.914
2.94475	212.238
2.96975	212.667
)

((xy/key/label "particle-2")
0	225.001
1.03857e-06	225.001
2.26334e-06	225.001
3.70545e-06	225.002
5.40535e-06	225.001
7.40882e-06	225
9.76905e-06	224.998
1.25507e-05	224.994
1.58302e-05	224.987
1.96945e-05	224.977
2.42515e-05	224.962
2.96247e-05	224.941
3.59619e-05	224.912
4.34385e-05	224.871
5.22621e-05	224.815
6.268e-05	224.739
7.49891e-05	224.635
8.95435e-05	224.496
0.00010677	224.309
0.000127187	224.062
0.000151432	223.733
0.000180302	223.299
0.000214818	222.726
0.000256344	221.968
0.000306787	220.951
0.000368933	219.545
0.000440549	217.669
0.000447012	217.483
0.000525175	214.922
0.000547786	214.075
0.000628988	210.316
0.00068252	207.316
0.000777786	201.89
0.000868722	193.764
0.000988759	207.815
0.0010161	209.185
0.00113048	214.996
0.00120192	232.211
0.00138927	192.153
0.00160888	188.628
0.00190631	219.073
0.00226621	229.721
0.002445	255.812
0.0029568	208.21
0.00351057	219.34
0.0037636	246.414
0.00386671	209.15
0.00448845	205.4
0.00475848	216.585
0.00536932	209.894
0.00589779	189.99
0.00598832	171.4
0.00661301	203.998
0.00667403	204.722
0.0071756	159.335
0.00779959	150.051
0.0082976	148.719
0.00890368	127.292
0.00917722	129.816
0.00933613	155.067
0.00938528	157.268
0.0100299	141.775
0.010372	143.801
0.0110234	147.774
0.0114378	158.347
0.0120292	139.8
0.0125339	166.625
0.0128471	138.54
0.0135523	167.561
0.0136614	167.078
0.014375	149.107
0.0147362	146.445
0.0148212	143.65
0.0155543	137.693
0.0160146	135.431
0.0167565	134.265
0.017243	158.029
0.0175039	137.255
0.018264	143.751
0.0185079	148.333
0.0192774	119.485
0.0197073	131.795
0.0198106	182.3
0.0202788	154.588
0.0210951	138.552
0.0211525	138.289
0.0219791	143.565
0.0225348	138.059
0.0230297	135.355
0.0238731	139.973
0.0239586	139.832
0.0248127	138.745
0.0254249	140.47
0.02577	123.038
0.0266401	132.419
0.0269343	132.821
0.0278158	124.423
0.0284879	133.926
0.028542	124.268
0.0294388	140.129
0.0300863	151.99
0.0309951	121.637
0.0313944	119.085
0.0317305	141.675
0.0326535	124.588
0.0334217	133.4
0.0343572	106.157
0.0343692	106.099
0.0351608	141.468
0.036109	121.086
0.0369492	130.063
0.0375011	102.171
0.0384602	118.789
0.0387882	120.786
0.0397605	112.593
0.040679	133.724
0.040822	120.911
0.0418036	122.019
0.0426231	128.611
0.0436182	104.439
0.0443658	102.435
0.0446217	121.49
0.0456244	111.819
0.046627	116.175
0.0466765	116.768
0.0476931	95.735
0.0481707	93.7748
0.0487888	120.174
0.0498109	112.019
0.050833	116.167
0.0509601	117.789
0.0519966	96.2097
0.0522821	94.2014
0.053192	112.646
0.0542318	102.907
0.0552716	102.573
0.0554861	103.663
0.0565406	91.1445
0.0567546	90.2808
0.0577951	107.677
0.0578438	107.609
0.0588992	102.917
0.0599545	101.4
0.0602669	102.369
0.0613374	91.2958
0.0616575	90.0577
0.0627107	106.391
0.062757	106.336
0.0638254	102.916
0.0648938	100.454
0.0653157	101.207
0.0663996	96.3177
0.0670811	98.1086
0.0678869	135.963
0.0679448	111.363
0.0689827	97.9505
0.0700205	108.992
0.0706459	119.273
0.0716988	103.354
0.0727516	95.6514
0.073148	100.552
0.0734207	108.67
0.0744655	91.9625
0.0755102	84.8143
0.0762998	81.2987
0.0773599	90.7077
0.0784199	102.781
0.0791983	125.803
0.080062	104.756
0.0808081	103.637
0.0818155	105.395
0.0822051	111.414
0.0832274	103.6
0.0842496	101.382
0.0852717	104.944
0.0852929	105.004
0.0863302	97.6068
0.0873673	97.8181
0.0880681	109.437
0.0884634	141.83
0.0892044	121.38
0.0901862	82.337
0.0911679	88.9061
0.0917185	91.1828
0.0927148	102.009
0.093711	111.831
0.0947072	125.608
0.09506	132.73
0.0953425	131.169
0.0963133	92.0005
0.097284	101.922
0.0977068	109.623
0.0984896	130.92
0.09929	118.282
0.100236	101.733
0.101181	107.126
0.101993	112.249
0.102009	113.073
0.102931	115.408
0.103852	111.318
0.104475	108.54
0.105359	111.702
0.105621	113.331
0.106519	107.438
0.106741	104.902
0.107603	108.707
0.108466	117.214
0.108804	121.486
0.109327	150.889
0.110169	115.166
0.110323	112.021
0.110668	110.658
0.111499	106.401
0.112295	110.877
0.113095	113.294
0.113128	113.288
0.113772	108.621
0.114557	88.3324
0.115122	86.9491
0.115879	100.156
0.116354	103.311
0.117028	110.629
0.117484	110.957
0.118205	87.4809
0.118526	86.902
0.119225	80.6241
0.119486	80.8029
0.120165	105.33
0.120377	106.816
0.121026	111.212
0.121208	114.084
0.121864	85.3517
0.121988	85.209
0.122628	80.3179
0.122719	80.3762
0.123345	80.8122
0.12341	80.8573
0.124022	81.3155
0.124065	81.3478
0.124666	114.007
0.124691	114.234
0.125126	115.896
0.12529	117.32
0.125866	81.5626
0.126423	80.692
0.126963	102.646
0.127489	84.551
0.127736	44.8149
0.127989	81.2197
0.128466	81.485
0.128935	116.631
0.12933	117.723
0.129398	123.053
0.129858	87.2346
0.130314	80.6738
0.130769	80.7699
0.131223	80.8956
0.131679	80.9739
0.132139	81.1561
0.132607	81.3807
0.133085	81.6298
0.133575	81.8877
0.133622	117.715
0.134078	109.171
0.134597	141.772
0.135134	106.972
0.135692	80.9591
0.136274	81.2902
0.136869	81.8082
0.137485	82.7743
0.137511	82.7858
0.138	115.955
0.138189	110.805
0.138836	110.864
0.138908	110.4
0.139565	80.5122
0.139674	80.5805
0.140343	81.0278
0.140498	81.1275
0.14118	81.5847
0.141387	81.719
0.142082	87.6589
0.142351	88.2239
0.142485	116.401
0.14321	106.796
0.143399	104.22
0.14414	101.817
0.144552	99.3178
0.145311	86.8932
0.145825	88.1598
0.146604	120.214
0.14708	136.297
0.147238	127.087
0.147977	123.39
0.148808	118.59
0.148879	117.92
0.149734	109.637
0.15059	110.643
0.150787	111.112
0.151668	116.012
0.151787	116.353
0.152684	106.489
0.152957	103.278
0.153882	102.708
0.154808	100.607
0.155439	99.2247
0.156395	114.422
0.156607	114.984
0.15758	109.799
0.158306	103.088
0.159312	108.274
0.160318	113.798
0.161324	118.69
0.161541	119.212
0.161652	115.353
0.162711	106.281
0.16377	106.127
0.164829	106.31
0.165587	107.211
0.166592	147.527
0.167708	124.161
0.168325	116.192
0.16946	143.337
0.170431	135.177
0.171608	154.288
0.17176	154.162
0.172957	142.454
0.174154	124.772
0.175351	105.554
0.176547	89.0448
0.176555	88.9746
0.177049	105.379
0.178311	103.786
0.179574	102.086
0.180837	100.48
0.182099	99.9428
0.182458	100.355
0.183741	94.526
0.184075	93.7002
0.185408	108.408
0.186741	118.378
0.18799	138.09
0.189345	118.899
0.189489	117.772
0.190864	130.257
0.192238	130.437
0.193612	141.56
0.193646	141.568
0.193873	132.538
0.195325	118.469
0.196777	117.168
0.198229	116.079
0.199428	115.846
0.200903	115.253
0.202378	115.89
0.203853	116.41
0.205328	114.812
0.205336	114.805
0.206834	113.006
0.207135	112.586
0.208694	149.149
0.210253	155.868
0.211372	153.663
0.211942	154.67
0.213546	139.426
0.21515	136.688
0.216753	133.115
0.217537	130.972
0.219166	131.541
0.220795	131.145
0.222423	131.016
0.223832	133.056
0.225487	131.798
0.226218	132.514
0.227941	164.455
0.229665	178.589
0.230259	184.223
0.232009	163.602
0.233759	147.6
0.235509	135.626
0.236164	135.623
0.236817	163.593
0.238613	167.28
0.240409	162.181
0.242204	155.345
0.243509	148.283
0.245332	149.296
0.247155	148.806
0.248978	147.732
0.250334	144.699
0.252185	136.964
0.254036	128.406
0.255887	119.821
0.256057	119.184
0.257293	145.296
0.259254	132.74
0.261215	122.019
0.262683	115.37
0.264386	140.809
0.266394	176.723
0.268401	173.405
0.270408	162.549
0.271615	145.727
0.273653	164.164
0.275691	165.671
0.277728	166.906
0.278979	173.56
0.281048	173.229
0.283116	177.72
0.285185	189.749
0.286478	220.787
0.288578	183.433
0.290678	175.83
0.292104	176.564
0.294113	263.374
0.296257	231.831
0.298401	218.726
0.300545	207.594
0.301962	208.987
0.304138	199.206
0.306314	201.967
0.30849	205.476
0.309788	205.588
0.311996	208.701
0.313728	210.426
0.316038	270.739
0.317828	249.735
0.320171	285.672
0.322514	292.301
0.324858	291.433
0.325122	289.028
0.326001	244.854
0.328388	243.671
0.330776	240.386
0.333163	235.9
0.334307	228.257
0.33673	234.553
0.339152	235.24
0.341574	233.304
0.342746	228.569
0.345203	235.592
0.347661	237.038
0.350118	238.288
0.351317	239.725
0.353809	238.4
0.356301	238.687
0.358793	240.699
0.360017	243.699
0.362544	236.508
0.362767	236.215
0.365299	228.745
0.367832	234.39
0.368846	238.847
0.371414	231.986
0.373982	231.026
0.376551	230.862
0.377802	230.774
0.380406	220.324
0.38301	211.702
0.385614	204.373
0.386883	203.648
0.389523	194.857
0.392164	192.527
0.394804	193.266
0.396088	200.885
0.398764	189.896
0.401441	190.308
0.404117	194.521
0.405414	202.767
0.406172	201.081
0.408885	257.739
0.411597	270.184
0.41431	270.121
0.41486	265.319
0.417609	297.415
0.420358	307.108
0.423106	313.7
0.424422	311.932
0.427207	321.862
0.429992	322.118
0.432778	321.718
0.434098	322.285
0.43692	322.67
0.439742	322.72
0.442563	323.984
0.443886	328.62
0.446744	323.561
0.449602	323.424
0.45246	326.016
0.453782	334.878
0.456677	325.362
0.456967	325.297
0.459855	260.062
0.462744	276.43
0.463784	304.07
0.466687	269.771
0.46959	275.445
0.472492	288.297
0.473797	297.9
0.4768	300.283
0.479803	310.628
0.482805	321.446
0.484881	325.016
0.487986	333.737
0.491091	336.963
0.491705	337.576
0.494671	338.359
0.497139	341.558
0.500206	338.004
0.503272	333.148
0.506339	328.232
0.509406	323.024
0.510684	316.209
0.513854	320.111
0.514894	320.067
0.518051	264.358
0.519363	263.393
0.522389	274.858
0.525415	276.416
0.525637	276.854
0.528764	273.84
0.53189	277.278
0.535016	280.952
0.538142	284.789
0.541268	289.687
0.542128	290.522
0.542219	293.26
0.545323	271.356
0.548427	278.849
0.55153	286.641
0.554634	294.396
0.557737	301.523
0.560291	302.193
0.561927	310.146
0.565016	290.206
0.568104	300.853
0.571192	311.598
0.57428	322.271
0.577369	332.567
0.579138	337.994
0.580272	331.449
0.581156	297.379
0.584217	229.314
0.587279	231.862
0.59034	236.705
0.593401	242.132
0.593852	242.969
0.596816	222.552
0.599781	238.263
0.602221	267.348
0.605278	246.946
0.606876	245.568
0.609844	205.58
0.612811	209.136
0.615779	212.785
0.618564	216.196
0.621449	211.162
0.624335	219.136
0.626293	214.45
0.629134	225.271
0.632031	238.416
0.634928	240.216
0.637825	241.777
0.63876	242.253
0.641587	224.275
0.644413	229.392
0.64724	233.609
0.647583	233.96
0.650345	223.241
0.65265	206.963
0.655496	228.541
0.655717	228.683
0.658223	233.737
0.660986	183.259
0.663074	182.614
0.665782	194.027
0.66849	194.175
0.669838	194.264
0.672495	213.545
0.675152	213.006
0.676163	212.927
0.678774	249.072
0.681384	265.655
0.681454	265.686
0.682104	259.252
0.684747	259.227
0.68739	256.641
0.687707	256.42
0.690309	229.55
0.692911	229.59
0.69301	229.593
0.695575	202.893
0.69805	200.958
0.70058	199.485
0.702854	197.77
0.705353	196.184
0.70745	195.824
0.709921	220.393
0.71186	219.823
0.712868	237.536
0.715382	248.12
0.716104	249.061
0.718594	233.568
0.720201	236.398
0.722668	228.178
0.724166	230.441
0.726614	231.877
0.728014	233.696
0.730444	236.853
0.731759	238.55
0.734173	241.682
0.735412	243.269
0.737813	223.528
0.738984	223.945
0.741373	190.569
0.742487	189.607
0.744866	219.36
0.745928	215.581
0.74705	215.27
0.749318	229.982
0.75003	168.444
0.752437	120.151
0.75257	120.245
0.754972	97.389
0.755763	98.3817
0.758161	96.9896
0.758927	97.971
0.761325	113.826
0.762072	115.449
0.76447	162.704
0.765203	164.282
0.767336	193.946
0.767378	193.996
0.769807	197.886
0.770578	198.74
0.773343	201.853
0.775281	204.068
0.778432	207.921
0.781583	213.668
0.782194	215.81
0.784156	193.851
0.787844	180.431
0.791533	177.17
0.792345	176.581
0.796555	144.866
0.800765	147.376
0.804975	149.897
0.807237	151.25
0.812049	178.535
0.816862	183.462
0.821674	186.971
0.824328	183.109
0.829051	186.413
0.834705	202.603
0.84036	201.038
0.846014	199.389
0.851668	197.647
0.857322	195.602
0.860945	193.557
0.867438	190.918
0.867695	187.508
0.874349	220.086
0.8776	218.825
0.884254	130.071
0.890907	128.258
0.897561	126.679
